1459.4597417271993,1820.871614205004,0,0.0
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
596.3313311688312,2153.7145129870128,0,0.0
1285.7509963570126,1799.138363084396,0,0.0
1306.5829635701275,1790.6356308439586,0,0.0
580.4155223880597,2114.540895522388,0,0.0
1299.6389744990893,1793.4698749241043,0,0.0
1397.1722222222222,1746.4819444444445,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
1404.0723595505617,1743.568277153558,0,0.0
1517.883468078607,2191.906646980959,0,17.44
1278.8070072859744,1801.9726071645416,0,0.0
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1338.247114284317,1458.3027179813193,0,3.17
1459.4597417271993,1820.871614205004,0,0.0
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
596.3313311688312,2153.7145129870128,0,0.0
1285.7509963570126,1799.138363084396,0,0.0
1306.5829635701275,1790.6356308439586,0,0.0
580.4155223880597,2114.540895522388,0,0.0
1299.6389744990893,1793.4698749241043,0,0.0
1397.1722222222222,1746.4819444444445,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
1404.0723595505617,1743.568277153558,0,0.0
1527.3218653904898,2178.2078383056714,0,16.75
1278.8070072859744,1801.9726071645416,0,0.0
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1337.991889089931,1457.833357132378,0,0.54
1459.4597417271993,1820.871614205004,0,0.0
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
596.3313311688312,2153.7145129870128,0,0.0
1285.7509963570126,1799.138363084396,0,0.0
1306.5829635701275,1790.6356308439586,0,0.0
580.4155223880597,2114.540895522388,0,0.0
1299.6389744990893,1793.4698749241043,0,0.0
1397.1722222222222,1746.4819444444445,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
1404.0723595505617,1743.568277153558,0,0.0
1536.6419305569698,2164.6807758884024,0,16.54
1278.8070072859744,1801.9726071645416,0,0.0
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1337.9162668101128,1457.6942872512102,0,0.16
1459.4597417271993,1820.871614205004,0,0.0
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
596.3313311688312,2153.7145129870128,0,0.0
1285.7509963570126,1799.138363084396,0,0.0
1306.5829635701275,1790.6356308439586,0,0.0
580.4155223880597,2114.540895522388,0,0.0
1299.6389744990893,1793.4698749241043,0,0.0
1397.1722222222222,1746.4819444444445,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
1404.0723595505617,1743.568277153558,0,0.0
1546.2944527033908,2150.6711882700333,0,17.14
1278.8070072859744,1801.9726071645416,0,0.0
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1337.8737292777153,1457.6160604430534,0,0.09
1459.4597417271993,1820.871614205004,0,0.0
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
596.3313311688312,2153.7145129870128,0,0.0
1285.7509963570126,1799.138363084396,0,0.0
1306.5829635701275,1790.6356308439586,0,0.0
580.4155223880597,2114.540895522388,0,0.0
1299.6389744990893,1793.4698749241043,0,0.0
1397.1722222222222,1746.4819444444445,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
1404.0723595505617,1743.568277153558,0,0.0
1555.6426921902046,2137.1032338865693,0,16.58
1278.8070072859744,1801.9726071645416,0,0.0
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1337.8642764927379,1457.5986767079075,0,0.02
1459.4597417271993,1820.871614205004,0,0.0
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
596.3313311688312,2153.7145129870128,0,0.0
1285.7509963570126,1799.138363084396,0,0.0
1306.5829635701275,1790.6356308439586,0,0.0
580.4155223880597,2114.540895522388,0,0.0
1299.6389744990893,1793.4698749241043,0,0.0
1397.1722222222222,1746.4819444444445,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
1404.0723595505617,1743.568277153558,0,0.0
1565.1881519193564,2123.2490357397414,0,16.94
1278.8070072859744,1801.9726071645416,0,0.0
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1337.8642764927379,1457.5986767079075,0,0.0
1459.4597417271993,1820.871614205004,0,0.0
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
596.3313311688312,2153.7145129870128,0,0.0
1285.7509963570126,1799.138363084396,0,0.0
1306.5829635701275,1790.6356308439586,0,0.0
580.4155223880597,2114.540895522388,0,0.0
1299.6389744990893,1793.4698749241043,0,0.0
1397.1722222222222,1746.4819444444445,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
1404.0723595505617,1743.568277153558,0,0.0
1574.6209143671724,2109.5584054576925,0,16.74
1278.8070072859744,1801.9726071645416,0,0.0
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1337.8642764927379,1457.5986767079075,0,0.0
1459.4597417271993,1820.871614205004,0,0.0
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
596.3313311688312,2153.7145129870128,0,0.0
1285.7509963570126,1799.138363084396,0,0.0
1306.5829635701275,1790.6356308439586,0,0.0
580.4155223880597,2114.540895522388,0,0.0
1299.6389744990893,1793.4698749241043,0,0.0
1397.1722222222222,1746.4819444444445,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
1404.0723595505617,1743.568277153558,0,0.0
1581.11823042648,2094.4817441120304,0,16.9
1278.8070072859744,1801.9726071645416,0,0.0
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1337.8642764927379,1457.5986767079075,0,0.0
1459.4597417271993,1820.871614205004,0,0.0
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
596.3313311688312,2153.7145129870128,0,0.0
1285.7509963570126,1799.138363084396,0,0.0
1306.5829635701275,1790.6356308439586,0,0.0
580.4155223880597,2114.540895522388,0,0.0
1299.6389744990893,1793.4698749241043,0,0.0
1397.1722222222222,1746.4819444444445,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
1404.0723595505617,1743.568277153558,0,0.0
1583.9301556016599,2078.2643231327797,0,16.76
1278.8070072859744,1801.9726071645416,0,0.0
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1337.8642764927379,1457.5986767079075,0,0.0
1459.4597417271993,1820.871614205004,0,0.0
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
596.3313311688312,2153.7145129870128,0,0.0
1285.7509963570126,1799.138363084396,0,0.0
1306.5829635701275,1790.6356308439586,0,0.0
580.4155223880597,2114.540895522388,0,0.0
1299.6389744990893,1793.4698749241043,0,0.0
1397.1722222222222,1746.4819444444445,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
1404.0723595505617,1743.568277153558,0,0.0
1586.021348547718,2061.4141338174272,0,17.23
1278.8070072859744,1801.9726071645416,0,0.0
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1337.8642764927379,1457.5986767079075,0,0.0
1459.4597417271993,1820.871614205004,0,0.0
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
596.3313311688312,2153.7145129870128,0,0.0
1285.7509963570126,1799.138363084396,0,0.0
1306.5829635701275,1790.6356308439586,0,0.0
580.4155223880597,2114.540895522388,0,0.0
1299.6389744990893,1793.4698749241043,0,0.0
1397.1722222222222,1746.4819444444445,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
1404.0723595505617,1743.568277153558,0,0.0
1586.9181724991163,2045.1141322021915,0,16.59
1278.8070072859744,1801.9726071645416,0,0.0
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1337.8642764927379,1457.5986767079075,0,0.0
1459.4597417271993,1820.871614205004,0,0.0
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
596.3313311688312,2153.7145129870128,0,0.0
1285.7509963570126,1799.138363084396,0,0.0
1306.5829635701275,1790.6356308439586,0,0.0
580.4155223880597,2114.540895522388,0,0.0
1299.6389744990893,1793.4698749241043,0,0.0
1397.1722222222222,1746.4819444444445,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
1404.0723595505617,1743.568277153558,0,0.0
1585.7884164015554,2028.7063273241429,0,16.56
1278.8070072859744,1801.9726071645416,0,0.0
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1337.8642764927379,1457.5986767079075,0,0.0
1459.4597417271993,1820.871614205004,0,0.0
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
596.3313311688312,2153.7145129870128,0,0.0
1285.7509963570126,1799.138363084396,0,0.0
1306.5829635701275,1790.6356308439586,0,0.0
580.4155223880597,2114.540895522388,0,0.0
1299.6389744990893,1793.4698749241043,0,0.0
1397.1722222222222,1746.4819444444445,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
1404.0723595505617,1743.568277153558,0,0.0
1581.2770761944562,2012.5571569856527,0,17.03
1278.8070072859744,1801.9726071645416,0,0.0
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1337.8642764927379,1457.5986767079075,0,0.0
1459.4597417271993,1820.871614205004,0,0.0
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
596.3313311688312,2153.7145129870128,0,0.0
1285.7509963570126,1799.138363084396,0,0.0
1306.5829635701275,1790.6356308439586,0,0.0
580.4155223880597,2114.540895522388,0,0.0
1299.6389744990893,1793.4698749241043,0,0.0
1397.1722222222222,1746.4819444444445,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
1404.0723595505617,1743.568277153558,0,0.0
1574.9367781028,1996.5822649394067,0,17.25
1278.8070072859744,1801.9726071645416,0,0.0
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1337.8642764927379,1457.5986767079075,0,0.0
1459.4597417271993,1820.871614205004,0,0.0
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
596.3313311688312,2153.7145129870128,0,0.0
1285.7509963570126,1799.138363084396,0,0.0
1306.5829635701275,1790.6356308439586,0,0.0
580.4155223880597,2114.540895522388,0,0.0
1299.6389744990893,1793.4698749241043,0,0.0
1397.1722222222222,1746.4819444444445,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
1404.0723595505617,1743.568277153558,0,0.0
1568.5266448437574,1980.4314175604775,0,17.43
1278.8070072859744,1801.9726071645416,0,0.0
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1337.8642764927379,1457.5986767079075,0,0.0
1459.4597417271993,1820.871614205004,0,0.0
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
596.3313311688312,2153.7145129870128,0,0.0
1285.7509963570126,1799.138363084396,0,0.0
1306.5829635701275,1790.6356308439586,0,0.0
580.4155223880597,2114.540895522388,0,0.0
1299.6389744990893,1793.4698749241043,0,0.0
1397.1722222222222,1746.4819444444445,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
1404.0723595505617,1743.568277153558,0,0.0
1562.5465491944096,1965.3640845985979,0,16.27
1278.8070072859744,1801.9726071645416,0,0.0
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1337.8642764927379,1457.5986767079075,0,0.0
1459.4597417271993,1820.871614205004,0,0.0
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
596.3313311688312,2153.7145129870128,0,0.0
1285.7509963570126,1799.138363084396,0,0.0
1306.5829635701275,1790.6356308439586,0,0.0
580.4155223880597,2114.540895522388,0,0.0
1299.6389744990893,1793.4698749241043,0,0.0
1397.1722222222222,1746.4819444444445,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
1404.0723595505617,1743.568277153558,0,0.0
1556.5370492640573,1950.2226651808517,0,16.35
1278.8070072859744,1801.9726071645416,0,0.0
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1337.8642764927379,1457.5986767079075,0,0.0
1459.4597417271993,1820.871614205004,0,0.0
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
596.3313311688312,2153.7145129870128,0,0.0
1285.7509963570126,1799.138363084396,0,0.0
1306.5829635701275,1790.6356308439586,0,0.0
580.4155223880597,2114.540895522388,0,0.0
1299.6389744990893,1793.4698749241043,0,0.0
1397.1722222222222,1746.4819444444445,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
1404.0723595505617,1743.568277153558,0,0.0
1550.4907939824488,1934.988637693272,0,16.44
1278.8070072859744,1801.9726071645416,0,0.0
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1337.8642764927379,1457.5986767079075,0,0.0
1459.4597417271993,1820.871614205004,0,0.0
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
596.3313311688312,2153.7145129870128,0,0.0
1285.7509963570126,1799.138363084396,0,0.0
1306.5829635701275,1790.6356308439586,0,0.0
580.4155223880597,2114.540895522388,0,0.0
1299.6389744990893,1793.4698749241043,0,0.0
1397.1722222222222,1746.4819444444445,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
1404.0723595505617,1743.568277153558,0,0.0
1544.367352463203,1919.5601332590427,0,16.67
1278.8070072859744,1801.9726071645416,0,0.0
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1337.8642764927379,1457.5986767079075,0,0.0
1459.4597417271993,1820.871614205004,0,0.0
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
596.3313311688312,2153.7145129870128,0,0.0
1285.7509963570126,1799.138363084396,0,0.0
1306.5829635701275,1790.6356308439586,0,0.0
580.4155223880597,2114.540895522388,0,0.0
1299.6389744990893,1793.4698749241043,0,0.0
1397.1722222222222,1746.4819444444445,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
1404.0723595505617,1743.568277153558,0,0.0
1538.243910943957,1904.131628824813,0,16.66
1278.8070072859744,1801.9726071645416,0,0.0
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1337.6893999706585,1457.2770776077068,0,0.37
1459.4597417271993,1820.871614205004,0,0.0
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
596.3313311688312,2153.7145129870128,0,0.0
1285.7509963570126,1799.138363084396,0,0.0
1306.5829635701275,1790.6356308439586,0,0.0
580.4155223880597,2114.540895522388,0,0.0
1299.6389744990893,1793.4698749241043,0,0.0
1397.1722222222222,1746.4819444444445,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
1404.0723595505617,1743.568277153558,0,0.0
1532.2270599433534,1888.9716877931003,0,16.37
1278.8070072859744,1801.9726071645416,0,0.0
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1336.635414445694,1455.338791138931,0,2.23
1459.4597417271993,1820.871614205004,0,0.0
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
596.3313311688312,2153.7145129870128,0,0.0
1285.7509963570126,1799.138363084396,0,0.0
1306.5829635701275,1790.6356308439586,0,0.0
580.4155223880597,2114.540895522388,0,0.0
1299.6389744990893,1793.4698749241043,0,0.0
1397.1722222222222,1746.4819444444445,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
1404.0723595505617,1743.568277153558,0,0.0
1526.2359376886288,1873.8765724102707,0,16.29
1278.8070072859744,1801.9726071645416,0,0.0
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1335.104063279378,1452.5226260452832,0,3.24
1459.4597417271993,1820.871614205004,0,0.0
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
596.3313311688312,2153.7145129870128,0,0.0
1285.7509963570126,1799.138363084396,0,0.0
1306.5829635701275,1790.6356308439586,0,0.0
580.4155223880597,2114.540895522388,0,0.0
1299.6389744990893,1793.4698749241043,0,0.0
1397.1722222222222,1746.4819444444445,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
1404.0723595505617,1743.568277153558,0,0.0
1520.2595175744068,1858.8185002553746,0,16.26
1278.8070072859744,1801.9726071645416,0,0.0
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1332.4998210181427,1447.7334070125678,0,5.51
1459.4597417271993,1820.871614205004,0,0.0
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
596.3313311688312,2153.7145129870128,0,0.0
1285.7509963570126,1799.138363084396,0,0.0
1306.5829635701275,1790.6356308439586,0,0.0
580.4155223880597,2114.540895522388,0,0.0
1299.6389744990893,1793.4698749241043,0,0.0
1397.1722222222222,1746.4819444444445,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
1404.0723595505617,1743.568277153558,0,0.0
1514.0368366067698,1843.1399540325951,0,16.93
1278.8070072859744,1801.9726071645416,0,0.0
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1329.285874125874,1441.822937062937,0,6.8
1459.4597417271993,1820.871614205004,0,0.0
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
596.3313311688312,2153.7145129870128,0,0.0
1285.7509963570126,1799.138363084396,0,0.0
1306.5829635701275,1790.6356308439586,0,0.0
580.4155223880597,2114.540895522388,0,0.0
1299.6389744990893,1793.4698749241043,0,0.0
1397.1722222222222,1746.4819444444445,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
1404.0723595505617,1743.568277153558,0,0.0
1507.8876663416447,1827.6466239494823,0,16.73
1278.8070072859744,1801.9726071645416,0,0.0
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1325.0932936507936,1437.756111111111,0,5.85
1459.4597417271993,1820.871614205004,0,0.0
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
596.3313311688312,2153.7145129870128,0,0.0
1285.7509963570126,1799.138363084396,0,0.0
1306.5829635701275,1790.6356308439586,0,0.0
580.4155223880597,2114.540895522388,0,0.0
1299.6389744990893,1793.4698749241043,0,0.0
1397.1722222222222,1746.4819444444445,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
1404.0723595505617,1743.568277153558,0,0.0
1502.849485316379,1815.2501816530428,0,13.5
1278.8070072859744,1801.9726071645416,0,0.0
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1322.2229048414024,1432.3493489148582,0,6.4
1459.4597417271993,1820.871614205004,0,0.0
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
596.3313311688312,2153.7145129870128,0,0.0
1285.7509963570126,1799.138363084396,0,0.0
1306.5829635701275,1790.6356308439586,0,0.0
580.4155223880597,2114.540895522388,0,0.0
1299.6389744990893,1793.4698749241043,0,0.0
1397.1722222222222,1746.4819444444445,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
1404.0723595505617,1743.568277153558,0,0.0
1499.1799727520436,1806.3276566757493,0,9.66
1278.8070072859744,1801.9726071645416,0,0.0
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1322.8673015873014,1427.1079365079365,0,5.38
1459.4597417271993,1820.871614205004,0,0.0
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
596.3313311688312,2153.7145129870128,0,0.0
1285.7509963570126,1799.138363084396,0,0.0
1306.5829635701275,1790.6356308439586,0,0.0
580.4155223880597,2114.540895522388,0,0.0
1299.6389744990893,1793.4698749241043,0,0.0
1397.1722222222222,1746.4819444444445,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
1404.0723595505617,1743.568277153558,0,0.0
1497.21782924614,1801.5566485013624,0,5.16
1278.8070072859744,1801.9726071645416,0,0.0
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1326.6820444154148,1420.1977661659046,0,7.96
1459.4597417271993,1820.871614205004,0,0.0
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
596.3313311688312,2153.7145129870128,0,0.0
1285.7509963570126,1799.138363084396,0,0.0
1306.5829635701275,1790.6356308439586,0,0.0
580.4155223880597,2114.540895522388,0,0.0
1299.6389744990893,1793.4698749241043,0,0.0
1397.1722222222222,1746.4819444444445,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
1404.0723595505617,1743.568277153558,0,0.0
1496.9060157432637,1800.7984650317894,0,0.82
1278.8070072859744,1801.9726071645416,0,0.0
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1332.4997517962117,1411.8707184846505,0,10.1
1459.4597417271993,1820.871614205004,0,0.0
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
596.3313311688312,2153.7145129870128,0,0.0
1285.7509963570126,1799.138363084396,0,0.0
1306.5829635701275,1790.6356308439586,0,0.0
580.4155223880597,2114.540895522388,0,0.0
1299.6389744990893,1793.4698749241043,0,0.0
1397.1722222222222,1746.4819444444445,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
1404.0723595505617,1743.568277153558,0,0.0
1496.795740236149,1800.5303269754768,0,0.29
1278.8070072859744,1801.9726071645416,0,0.0
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
